category,industry,interest,name,created_at1,lead_count,last_lead_activity,group_id,user_type,lead_score,geoip_country,geoip_state,geoip_city,created_at,id,key,value,source,offer_category,offer_product,offer_price,offer_created_at,url,referrer,cid,utm_source,utm_medium,utm_campaign,utm_term,utm_content,properties,event_context
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8ca6e1da2110006a1dafe,사이트전환완료,1,web,,,,,https://m.n-shine.com/naturalshine/hotdeal2.html,https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810,4qln0j89z86xiyfv,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/naturalshine/hotdeal2.html', 'product': 'undefined', 'ip_address': '39.121.29.198', 'category': 'undefined', 'Referrer': 'https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8ca6ed706a00006cc3a21,페이지전환완료,1,web,,,,,https://m.n-shine.com/naturalshine/hotdeal2.html,https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810,4qln0j89z86xiyfv,,,,,,"{'value': 1, 'ip_address': '39.121.29.198', 'URL': 'https://m.n-shine.com/naturalshine/hotdeal2.html', 'Referrer': 'https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8ca66f09add000644f249,스트롤다운,100,web,,,,,,,4qln0j89z86xiyfv,,,,,,"{'value': '100', 'price': 1, 'ip_address': '39.121.29.198'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8ca5735536e0007ecc6e9,스트롤다운,75,web,,,,,,,4qln0j89z86xiyfv,,,,,,"{'value': '75', 'price': 1, 'ip_address': '39.121.29.198'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8ca4ed706a00006cc32b1,스트롤다운,50,web,,,,,,,4qln0j89z86xiyfv,,,,,,"{'value': '50', 'price': 1, 'ip_address': '39.121.29.198'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8ca29d706a00006cc266b,스트롤다운,25,web,,,,,,,4qln0j89z86xiyfv,,,,,,"{'value': '25', 'price': 1, 'ip_address': '39.121.29.198'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8ca1e1da2110006a1c1de,캠페인방문완료,2,web,,,,,https://m.n-shine.com/naturalshine/hotdeal2.html,https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810,4qln0j89z86xiyfv,,,,,,"{'value': 2, 'url': 'https://m.n-shine.com/naturalshine/hotdeal2.html', 'key': 'm.n-shine.com/naturalshine/hotdeal2.html', 'ip_address': '39.121.29.198', 'UTMConent': '네츄럴샤인-자연으로 피부를 빛나게하다.', 'Referrer': 'https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810', 'PageTitle': '네츄럴샤인-자연으로 피부를 빛나게하다.'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8ca1735536e0007ecbaee,사이트방문완료,1,web,,,,,https://m.n-shine.com/naturalshine/hotdeal2.html,https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810,4qln0j89z86xiyfv,,,,,,"{'value': 1, 'ip_address': '39.121.29.198', 'URL': 'https://m.n-shine.com/naturalshine/hotdeal2.html', 'Referrer': 'https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8ca171da2110006a1c038,visited_url,https://m.n-shine.com/naturalshine/hotdeal2.html,web,,,,,https://m.n-shine.com/naturalshine/hotdeal2.html,https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810,4qln0j89z86xiyfv,,,,,,"{'value': 'https://m.n-shine.com/naturalshine/hotdeal2.html', 'referrer': 'https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810', 'page_title': '네츄럴샤인-자연으로 피부를 빛나게하다.', 'ip_address': '39.121.29.198'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8ca171da2110006a1c03a,페이지방문완료,1,web,,,,,https://m.n-shine.com/naturalshine/hotdeal2.html,https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810,4qln0j89z86xiyfv,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/naturalshine/hotdeal2.html', 'ip_address': '39.121.29.198', 'Referrer': 'https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8ca0ed706a00006cc1ee7,스트롤다운,75,web,,,,,,,4qln0j89z86xiyfv,,,,,,"{'value': '75', 'price': 1, 'ip_address': '39.121.29.198'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8ca06d706a00006cc1c17,스트롤다운,50,web,,,,,,,4qln0j89z86xiyfv,,,,,,"{'value': '50', 'price': 1, 'ip_address': '39.121.29.198'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8ca00df7ddf0006f7a31c,스트롤다운,25,web,,,,,,,4qln0j89z86xiyfv,,,,,,"{'value': '25', 'price': 1, 'ip_address': '39.121.29.198'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8c9fd1da2110006a1b61a,캠페인방문완료,2,web,,,,,https://m.n-shine.com/product/event.html?cate_no=202,https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810,4qln0j89z86xiyfv,,,,,,"{'value': 2, 'url': 'https://m.n-shine.com/product/event.html?cate_no=202', 'key': 'm.n-shine.com/product/event.html', 'ip_address': '39.121.29.198', 'UTMConent': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'Referrer': 'https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810', 'PageTitle': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8c9fdd706a00006cc1846,페이지방문완료,1,web,,,,,https://m.n-shine.com/product/event.html?cate_no=202,https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810,4qln0j89z86xiyfv,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/event.html?cate_no=202', 'ip_address': '39.121.29.198', 'Referrer': 'https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8c9fdd706a00006cc1842,visited_url,https://m.n-shine.com/product/event.html?cate_no=202,web,,,,,https://m.n-shine.com/product/event.html?cate_no=202,https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810,4qln0j89z86xiyfv,,,,,,"{'value': 'https://m.n-shine.com/product/event.html?cate_no=202', 'referrer': 'https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810', 'page_title': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'ip_address': '39.121.29.198'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8c9fd1da2110006a1b618,사이트방문완료,1,web,,,,,https://m.n-shine.com/product/event.html?cate_no=202,https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810,4qln0j89z86xiyfv,,,,,,"{'value': 1, 'ip_address': '39.121.29.198', 'URL': 'https://m.n-shine.com/product/event.html?cate_no=202', 'Referrer': 'https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8c9a335536e0007eca897,캠페인방문완료,2,web,,,,,https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810,,4qln0j89z86xiyfv,,,,,,"{'value': 2, 'url': 'https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810', 'key': 'm.n-shine.com/product/detail.html', 'ip_address': '39.121.29.198', 'UTMConent': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'Referrer': '', 'PageTitle': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8c98035536e0007eca25f,스트롤다운,75,web,,,,,,,4qln0j89z86xiyfv,,,,,,"{'value': '75', 'price': 1, 'ip_address': '39.121.29.198'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8c98035536e0007eca25e,캠페인방문완료,2,web,,,,,https://m.n-shine.com/product/image_zoom.html?product_no=999&amp;order=0,https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810,4qln0j89z86xiyfv,,,,,,"{'value': 2, 'url': 'https://m.n-shine.com/product/image_zoom.html?product_no=999&amp;order=0', 'key': 'm.n-shine.com/product/image_zoom.html', 'ip_address': '39.121.29.198', 'UTMConent': '네츄럴샤인-자연으로 피부를 빛나게하다.', 'Referrer': 'https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810', 'PageTitle': '네츄럴샤인-자연으로 피부를 빛나게하다.'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8c980d706a00006cbfa9d,사이트방문완료,1,web,,,,,https://m.n-shine.com/product/image_zoom.html?product_no=999&amp;order=0,https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810,4qln0j89z86xiyfv,,,,,,"{'value': 1, 'ip_address': '39.121.29.198', 'URL': 'https://m.n-shine.com/product/image_zoom.html?product_no=999&amp;order=0', 'Referrer': 'https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8c9801da2110006a196ff,스트롤다운,50,web,,,,,,,4qln0j89z86xiyfv,,,,,,"{'value': '50', 'price': 1, 'ip_address': '39.121.29.198'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8c9801da2110006a196fe,스트롤다운,25,web,,,,,,,4qln0j89z86xiyfv,,,,,,"{'value': '25', 'price': 1, 'ip_address': '39.121.29.198'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8c980df7ddf0006f78808,스트롤다운,100,web,,,,,,,4qln0j89z86xiyfv,,,,,,"{'value': '100', 'price': 1, 'ip_address': '39.121.29.198'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8c980df7ddf0006f78809,visited_url,https://m.n-shine.com/product/image_zoom.html?product_no=999&amp;order=0,web,,,,,https://m.n-shine.com/product/image_zoom.html?product_no=999&amp;order=0,https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810,4qln0j89z86xiyfv,,,,,,"{'value': 'https://m.n-shine.com/product/image_zoom.html?product_no=999&amp;order=0', 'referrer': 'https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810', 'page_title': '네츄럴샤인-자연으로 피부를 빛나게하다.', 'ip_address': '39.121.29.198'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8c980d706a00006cbfa9c,페이지방문완료,1,web,,,,,https://m.n-shine.com/product/image_zoom.html?product_no=999&amp;order=0,https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810,4qln0j89z86xiyfv,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/image_zoom.html?product_no=999&amp;order=0', 'ip_address': '39.121.29.198', 'Referrer': 'https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8c97edf7ddf0006f78765,사이트전환완료,1,web,,,,,https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810,,4qln0j89z86xiyfv,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810', 'product': 'undefined', 'ip_address': '39.121.29.198', 'category': 'undefined', 'Referrer': ''}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8c97d35536e0007eca1bb,페이지전환완료,1,web,,,,,https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810,,4qln0j89z86xiyfv,,,,,,"{'value': 1, 'ip_address': '39.121.29.198', 'URL': 'https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810', 'Referrer': ''}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8c9791da2110006a194a7,페이지방문완료,1,web,,,,,https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810,,4qln0j89z86xiyfv,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810', 'ip_address': '39.121.29.198', 'Referrer': ''}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8c979df7ddf0006f785f7,사이트방문완료,1,web,,,,,https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810,,4qln0j89z86xiyfv,,,,,,"{'value': 1, 'ip_address': '39.121.29.198', 'URL': 'https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810', 'Referrer': ''}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66b8c9791da2110006a194a0,visited_url,https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810,web,,,,,https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810,,4qln0j89z86xiyfv,,,,,,"{'value': 'https://m.n-shine.com/product/detail.html?product_no=999&amp;cafe_mkt=ue_lipstick_0810', 'referrer': '', 'page_title': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'ip_address': '39.121.29.198'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66a54252d706a00006ec3337,사이트전환완료,1,web,,,,,https://m.n-shine.com/product/detail.html?product_no=1006,https://m.n-shine.com/,4qln0j89z86xiyfv,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/detail.html?product_no=1006', 'product': '- [필수] 옵션을 선택해 주세요 - ------------------- 오리지널 01_아테나(레드 오렌지) 오리지널 02_헤라(핑크 레드) 오리지널 03_뮤즈(로즈 코랄) 오리지널 04_플로라(레드 자몽) 오리지널 05_비너스(루비 레드) 오리지널 06_아우라(딥 마젠타 핑크) 오리지널 07_퓨어(무색 투명) 오리지널 08_파네스(레드 만다린)', 'ip_address': '39.121.29.198', 'category': 'undefined', 'Referrer': 'https://m.n-shine.com/'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66a542525f17ed00069e43c6,페이지전환완료,1,web,,,,,https://m.n-shine.com/product/detail.html?product_no=1006,https://m.n-shine.com/,4qln0j89z86xiyfv,,,,,,"{'value': 1, 'ip_address': '39.121.29.198', 'URL': 'https://m.n-shine.com/product/detail.html?product_no=1006', 'Referrer': 'https://m.n-shine.com/'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66a5423f6bf68b00075f1b81,visited_url,https://m.n-shine.com/product/detail.html?product_no=1006,web,,,,,https://m.n-shine.com/product/detail.html?product_no=1006,https://m.n-shine.com/,4qln0j89z86xiyfv,,,,,,"{'value': 'https://m.n-shine.com/product/detail.html?product_no=1006', 'referrer': 'https://m.n-shine.com/', 'page_title': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'ip_address': '39.121.29.198'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66a5423ed706a00006ec313b,사이트방문완료,1,web,,,,,https://m.n-shine.com/product/detail.html?product_no=1006,https://m.n-shine.com/,4qln0j89z86xiyfv,,,,,,"{'value': 1, 'ip_address': '39.121.29.198', 'URL': 'https://m.n-shine.com/product/detail.html?product_no=1006', 'Referrer': 'https://m.n-shine.com/'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66a5423ee8037700073b95dd,페이지방문완료,1,web,,,,,https://m.n-shine.com/product/detail.html?product_no=1006,https://m.n-shine.com/,4qln0j89z86xiyfv,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/detail.html?product_no=1006', 'ip_address': '39.121.29.198', 'Referrer': 'https://m.n-shine.com/'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66a54224d706a00006ec2e5a,페이지전환완료,1,web,,,,,https://m.n-shine.com/product/event.html?cate_no=263,https://m.n-shine.com/product/event.html?cate_no=264,4qln0j89z86xiyfv,,,,,,"{'value': 1, 'ip_address': '39.121.29.198', 'URL': 'https://m.n-shine.com/product/event.html?cate_no=263', 'Referrer': 'https://m.n-shine.com/product/event.html?cate_no=264'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66a54224e8037700073b92ef,사이트전환완료,1,web,,,,,https://m.n-shine.com/product/event.html?cate_no=263,https://m.n-shine.com/product/event.html?cate_no=264,4qln0j89z86xiyfv,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/event.html?cate_no=263', 'product': 'undefined', 'ip_address': '39.121.29.198', 'category': 'undefined', 'Referrer': 'https://m.n-shine.com/product/event.html?cate_no=264'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66a5422060afa600068b9aea,캠페인방문완료,2,web,,,,,https://m.n-shine.com/product/event.html?cate_no=263,https://m.n-shine.com/product/event.html?cate_no=264,4qln0j89z86xiyfv,,,,,,"{'value': 2, 'url': 'https://m.n-shine.com/product/event.html?cate_no=263', 'key': 'm.n-shine.com/product/event.html', 'ip_address': '39.121.29.198', 'UTMConent': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'Referrer': 'https://m.n-shine.com/product/event.html?cate_no=264', 'PageTitle': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66a5422060afa600068b9ae9,페이지전환완료,1,web,,,,,https://m.n-shine.com/product/event.html?cate_no=264,https://m.n-shine.com/product/event.html?cate_no=202,4qln0j89z86xiyfv,,,,,,"{'value': 1, 'ip_address': '39.121.29.198', 'URL': 'https://m.n-shine.com/product/event.html?cate_no=264', 'Referrer': 'https://m.n-shine.com/product/event.html?cate_no=202'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66a542205f17ed00069e3e83,페이지방문완료,1,web,,,,,https://m.n-shine.com/product/event.html?cate_no=263,https://m.n-shine.com/product/event.html?cate_no=264,4qln0j89z86xiyfv,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/event.html?cate_no=263', 'ip_address': '39.121.29.198', 'Referrer': 'https://m.n-shine.com/product/event.html?cate_no=264'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66a5422060afa600068b9ae5,사이트방문완료,1,web,,,,,https://m.n-shine.com/product/event.html?cate_no=263,https://m.n-shine.com/product/event.html?cate_no=264,4qln0j89z86xiyfv,,,,,,"{'value': 1, 'ip_address': '39.121.29.198', 'URL': 'https://m.n-shine.com/product/event.html?cate_no=263', 'Referrer': 'https://m.n-shine.com/product/event.html?cate_no=264'}",{'ip': '39.121.29.198'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Daegu,Daegu,2024-07-15T06:03:45.528Z,66a5422060afa600068b9ae6,캠페인방문완료,2,web,,,,,https://m.n-shine.com/product/event.html?cate_no=264,https://m.n-shine.com/product/event.html?cate_no=202,4qln0j89z86xiyfv,,,,,,"{'value': 2, 'url': 'https://m.n-shine.com/product/event.html?cate_no=264', 'key': 'm.n-shine.com/product/event.html', 'ip_address': '39.121.29.198', 'UTMConent': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'Referrer': 'https://m.n-shine.com/product/event.html?cate_no=202', 'PageTitle': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■'}",{'ip': '39.121.29.198'}
